0.1900,0.1416,0.1679,0.1174,0.1931,0.1670,0.1007,0.2449,0.0910,0.0881
0.1631,0.2006,0.1395,0.0580,0.2149,0.0914,0.0382,0.3497,0.3001,0.0384
0.1301,0.1403,0.1011,0.0866,0.1340,0.1482,0.0772,0.2840,0.1175,0.0370
0.0637,0.1231,0.0804,0.0398,0.0969,0.2445,0.0978,0.2290,0.0844,0.1101
0.0651,0.2274,0.0749,0.0308,0.1599,0.2806,0.2002,0.3360,0.1533,0.0968
0.0581,0.2188,0.0454,0.0292,0.1588,0.0432,0.0047,0.0554,0.2509,0.0387
0.0589,0.2276,0.1150,0.0282,0.1702,0.3703,0.1108,0.3093,0.1525,0.2460
0.0151,0.0240,0.0169,0.0110,0.1026,0.0841,0.0417,0.1119,0.1169,0.0410
0.1358,0.3414,0.0999,0.0521,0.4768,0.6036,0.2045,0.6605,0.3700,0.1942
0.0558,0.3567,0.0564,0.0200,0.1640,0.0879,0.0347,0.1880,0.3698,0.0702
0.2787,0.3116,0.1698,0.1313,0.2056,0.7822,0.2515,0.5249,0.4628,0.7589
0.0638,0.1299,0.0666,0.0337,0.1230,0.1419,0.0388,0.2249,0.1033,0.0663
0.0355,0.0892,0.0223,0.0203,0.2384,0.1335,0.0590,0.2144,0.2585,0.1324
0.0346,0.1940,0.0225,0.0132,0.2000,0.0957,0.0357,0.1625,0.1412,0.0307
0.0251,0.0736,0.0275,0.0123,0.1479,0.0717,0.0166,0.1511,0.0824,0.0172
0.0390,0.0739,0.0340,0.0204,0.0896,0.0443,0.0108,0.1294,0.1922,0.0313
0.0231,0.1474,0.0240,0.0080,0.0600,0.0748,0.0271,0.1779,0.3029,0.0875
0.1932,0.3856,0.1593,0.0790,0.1320,0.0586,0.0321,0.2713,0.1107,0.0644
0.0429,0.0682,0.0426,0.0257,0.0495,0.0865,0.0272,0.0993,0.0443,0.0367
0.0635,0.1730,0.0722,0.0257,0.2875,0.0915,0.0470,0.2368,0.3765,0.0372
0.3619,0.1770,0.3053,0.2357,0.1476,0.2236,0.1424,0.3283,0.1542,0.1345
0.0915,0.1502,0.0859,0.0402,0.1637,0.2361,0.1190,0.2658,0.2746,0.1298
0.3478,0.3056,0.3320,0.2316,0.2125,0.3385,0.1932,0.3667,0.2741,0.1739
0.0134,0.2658,0.0131,0.0061,0.2435,0.0534,0.0457,0.1743,0.1411,0.0837
0.0783,0.1544,0.0809,0.0301,0.1679,0.1823,0.0561,0.1479,0.1556,0.0869
0.0506,0.3151,0.0567,0.0213,0.1499,0.1586,0.0403,0.1326,0.3385,0.0455
0.0285,0.0471,0.0211,0.0162,0.0652,0.0421,0.0028,0.0452,0.0782,0.0584
0.0228,0.2088,0.0182,0.0056,0.1929,0.0198,0.0093,0.0658,0.2692,0.0435
0.0409,0.0721,0.0354,0.0254,0.0552,0.0112,0.0051,0.0614,0.0973,0.0232
0.1036,0.1035,0.0853,0.0490,0.0828,0.0185,0.0071,0.0913,0.0892,0.0476
0.0176,0.2364,0.0166,0.0084,0.1479,0.0515,0.0263,0.1447,0.2196,0.0265
0.0741,0.1218,0.0564,0.0413,0.1128,0.0283,0.0134,0.1198,0.0993,0.0000
0.0779,0.0661,0.0749,0.0343,0.1625,0.1910,0.0792,0.2025,0.1327,0.1208
0.0071,0.0000,0.0165,0.0049,0.0820,0.0837,0.0253,0.0884,0.1750,0.0365
0.0816,0.5341,0.0690,0.0206,0.6471,0.0885,0.0000,0.0000,0.7539,0.2047
0.0218,0.0784,0.0137,0.0110,0.1093,0.0057,0.0066,0.0642,0.0851,0.0155
0.0361,0.0529,0.0321,0.0168,0.1234,0.0264,0.0284,0.0957,0.1673,0.0019
0.1060,0.0420,0.0843,0.0786,0.1057,0.1077,0.0608,0.2165,0.0685,0.0538
0.1281,0.3427,0.1419,0.0325,0.2764,0.4780,0.2593,0.4787,0.3803,0.2412
0.0964,0.4066,0.0815,0.0455,0.1919,0.0641,0.0251,0.2122,0.3722,0.0714
0.0928,0.2455,0.0396,0.0297,0.2984,0.3034,0.1011,0.2925,0.2717,0.2315
0.1742,0.0721,0.1466,0.1271,0.0960,0.0864,0.0668,0.2362,0.1977,0.0240
0.0397,0.1507,0.0404,0.0182,0.1427,0.1345,0.0480,0.1915,0.0582,0.0764
0.1661,0.1465,0.1534,0.1163,0.1282,0.1657,0.0806,0.2593,0.2786,0.0846
0.0529,0.0988,0.0566,0.0228,0.1254,0.0896,0.0265,0.0974,0.0767,0.0404
0.0357,0.1305,0.0381,0.0202,0.1732,0.0545,0.0336,0.1226,0.1785,0.0307
0.0527,0.1593,0.0377,0.0320,0.1693,0.0681,0.0144,0.1255,0.0883,0.0546
0.0442,0.1214,0.0334,0.0190,0.1025,0.0348,0.0030,0.0748,0.0954,0.0297
0.1181,0.1927,0.1184,0.0702,0.1694,0.1395,0.0820,0.2637,0.1052,0.0654
0.1663,0.2424,0.1038,0.0951,0.3007,0.2652,0.1474,0.2247,0.4550,0.1828
0.0817,0.0856,0.0882,0.0494,0.1403,0.2268,0.0938,0.2764,0.0955,0.0769
0.0568,0.0456,0.0805,0.0259,0.1365,0.2276,0.1109,0.1858,0.2762,0.1270
0.0674,0.3549,0.0566,0.0239,0.3800,0.0660,0.0083,0.0941,0.4861,0.0369
0.0373,0.1405,0.0364,0.0154,0.1327,0.0366,0.0025,0.0557,0.1283,0.0392
0.0263,0.2590,0.0208,0.0120,0.2097,0.0464,0.0177,0.1235,0.1619,0.0459
0.2552,0.3909,0.2506,0.1501,0.1612,0.1180,0.1137,0.3304,0.1465,0.0981
0.0253,0.0621,0.0078,0.0142,0.1196,0.1562,0.0786,0.1386,0.1197,0.1660
0.1922,0.2585,0.1702,0.1521,0.1984,0.2758,0.0988,0.3440,0.1942,0.1227
0.0545,0.3657,0.0481,0.0188,0.2070,0.0919,0.0427,0.1524,0.1846,0.0651
0.3250,0.1247,0.2688,0.2938,0.1557,0.1311,0.0905,0.2464,0.0972,0.0768
0.0860,0.0907,0.0905,0.0473,0.0974,0.2124,0.0970,0.2355,0.1526,0.0856
0.0264,0.1288,0.0317,0.0098,0.1442,0.2438,0.1270,0.1612,0.1353,0.1083
0.0176,0.1022,0.0282,0.0075,0.1939,0.1241,0.0696,0.1913,0.2195,0.0699
0.1851,0.4252,0.2081,0.1137,0.1034,0.2360,0.1097,0.3421,0.4176,0.0827
0.0844,0.0838,0.0753,0.0331,0.2659,0.0655,0.0417,0.2124,0.1639,0.0762
0.0820,0.4749,0.0771,0.0234,0.5319,0.3339,0.0659,0.2455,0.4062,0.2026
0.0476,0.1750,0.0378,0.0210,0.1858,0.0654,0.0147,0.1041,0.1680,0.0642
0.0838,0.0084,0.0839,0.0416,0.1026,0.0962,0.0468,0.2021,0.1934,0.0652
0.0214,0.0887,0.0157,0.0102,0.2542,0.0473,0.0237,0.1196,0.1360,0.0730
0.0903,0.1524,0.0800,0.0371,0.1389,0.1646,0.0197,0.1993,0.2738,0.0767
0.0876,0.0690,0.0692,0.0359,0.1656,0.0356,0.0150,0.1193,0.2009,0.0613
0.1481,0.2130,0.1282,0.0830,0.2589,0.4757,0.2513,0.4325,0.6690,0.2223
0.3199,0.1084,0.3046,0.2733,0.1583,0.3018,0.1077,0.2857,0.2177,0.0860
0.1962,0.2532,0.1610,0.1057,0.2994,0.1657,0.1240,0.3307,0.1874,0.1372
0.1125,0.0992,0.1212,0.0412,0.1301,0.2375,0.1138,0.2787,0.3256,0.1360
0.0901,0.2470,0.1157,0.0386,0.2767,0.3012,0.1584,0.3724,0.2604,0.1144
0.0721,0.2541,0.0864,0.0276,0.2072,0.2784,0.1291,0.3554,0.2915,0.1665
0.0517,0.2216,0.0462,0.0260,0.1334,0.0427,0.0133,0.1145,0.1063,0.0412
0.1545,0.1856,0.1659,0.0437,0.3133,0.2008,0.0812,0.2853,0.2883,0.1133
0.1435,0.1960,0.1183,0.0442,0.1742,0.0505,0.0593,0.1244,0.1624,0.0628
0.0868,0.1309,0.0741,0.0402,0.1384,0.0183,0.0020,0.0685,0.1766,0.0056
0.0545,0.2605,0.0599,0.0265,0.1287,0.1367,0.0453,0.1212,0.1465,0.0367
0.0398,0.2044,0.0367,0.0195,0.1324,0.1067,0.0386,0.1894,0.1577,0.0428
0.0823,0.2384,0.0748,0.0500,0.1885,0.1186,0.0463,0.1957,0.1275,0.0382
0.0170,0.0557,0.0131,0.0120,0.0911,0.0770,0.0366,0.1039,0.0707,0.0407
0.1690,0.1230,0.1631,0.1226,0.1528,0.1262,0.0600,0.2768,0.0924,0.0349
0.3131,0.3385,0.3002,0.1808,0.2286,0.3341,0.1491,0.4804,0.4111,0.1172
0.0511,0.0925,0.0526,0.0220,0.1401,0.0873,0.0505,0.1342,0.1618,0.0368
0.3967,0.1527,0.3287,0.4059,0.1310,0.0666,0.0529,0.2267,0.0668,0.0314
0.3246,0.0751,0.3206,0.2305,0.0770,0.1950,0.0903,0.2787,0.1027,0.1002
0.1158,0.1463,0.1044,0.0723,0.1333,0.2773,0.1533,0.3137,0.3389,0.1102
0.0242,0.0116,0.0274,0.0204,0.1121,0.0946,0.0392,0.1734,0.1208,0.0301
0.0833,0.2097,0.0777,0.0603,0.0922,0.1840,0.0868,0.2544,0.1248,0.1200
0.1819,0.0657,0.1584,0.1312,0.1529,0.1254,0.0677,0.2334,0.0686,0.0282
0.0214,0.0324,0.0290,0.0134,0.0856,0.1023,0.0295,0.1200,0.1625,0.0443
0.0228,0.0285,0.0279,0.0151,0.0951,0.1192,0.0493,0.2266,0.1612,0.0968
0.0000,0.1925,0.0757,0.0008,0.2307,0.5571,0.3876,0.5529,0.1166,0.3906
0.0208,0.1745,0.0303,0.0151,0.1098,0.0734,0.0190,0.0981,0.0920,0.0273
0.0104,0.0401,0.0162,0.0085,0.1189,0.2072,0.0617,0.1583,0.1449,0.1373
0.0362,0.1474,0.0453,0.0134,0.1935,0.3247,0.1159,0.2536,0.1336,0.1223
0.0524,0.1383,0.0496,0.0173,0.1673,0.1165,0.0531,0.2205,0.1857,0.0976
0.0191,0.1482,0.0247,0.0091,0.1218,0.1260,0.0435,0.1318,0.1536,0.0361
0.0029,0.2373,0.0481,0.0051,0.1132,0.3256,0.1087,0.3158,0.2366,0.2233
0.0541,0.1133,0.0641,0.0232,0.1700,0.2613,0.1201,0.1991,0.1477,0.2069
0.0260,0.0377,0.0393,0.0158,0.0870,0.1388,0.0714,0.1604,0.0947,0.0594
0.1102,0.2800,0.1016,0.0490,0.2243,0.1139,0.0856,0.2985,0.1339,0.0683
0.0562,0.1040,0.0631,0.0246,0.0915,0.2104,0.1097,0.2059,0.1594,0.1288
0.0516,0.0578,0.0449,0.0305,0.0685,0.0894,0.0502,0.1329,0.1208,0.0371
0.0793,0.1562,0.0854,0.0302,0.2946,0.4840,0.2392,0.3878,0.0606,0.3951
0.1808,0.5472,0.2180,0.1182,0.3239,0.2908,0.1886,0.6518,0.2786,0.1847
0.0288,0.0414,0.0278,0.0095,0.1349,0.0856,0.0215,0.1313,0.1618,0.0510
0.1468,0.3799,0.1136,0.0412,0.4796,0.1307,0.0000,0.0000,0.1515,0.2018
0.1939,0.2146,0.1846,0.1123,0.1889,0.2030,0.1256,0.3105,0.1497,0.1153
0.1857,0.1239,0.1603,0.1386,0.1190,0.2629,0.1191,0.2440,0.1768,0.1082
0.0625,0.2855,0.0524,0.0288,0.2187,0.1056,0.0465,0.1423,0.1726,0.0312
0.0141,0.2928,0.0226,0.0110,0.1243,0.0787,0.0286,0.1734,0.1310,0.0190
0.0370,0.2148,0.0356,0.0233,0.1268,0.1301,0.0834,0.2590,0.0741,0.0542
0.0914,0.2000,0.0900,0.0444,0.1260,0.2442,0.1148,0.2622,0.1521,0.1096
0.0268,0.0725,0.0238,0.0115,0.0865,0.0934,0.0490,0.0790,0.0567,0.0913
0.0841,0.1723,0.0692,0.0341,0.1275,0.1306,0.0525,0.1023,0.0969,0.0752
0.1056,0.0916,0.1115,0.0648,0.1851,0.2623,0.1557,0.1991,0.1130,0.1452
0.0510,0.1513,0.0420,0.0227,0.1517,0.0735,0.0347,0.1105,0.0433,0.0332
0.0450,0.2075,0.0773,0.0250,0.0651,0.2619,0.0872,0.2017,0.2594,0.0971
0.0124,0.1204,0.0113,0.0085,0.0399,0.0796,0.0407,0.1384,0.1522,0.0372
0.0984,0.1210,0.0869,0.0436,0.2036,0.0469,0.0330,0.1951,0.3070,0.0186
0.0971,0.3056,0.1065,0.0354,0.2654,0.1434,0.0503,0.2188,0.1816,0.0624
0.0461,0.0612,0.0458,0.0281,0.0763,0.0767,0.0462,0.1657,0.1002,0.0251
0.1404,0.3178,0.0846,0.0643,0.1461,0.3196,0.1307,0.2540,0.2646,0.2362
0.1239,0.1134,0.1086,0.0803,0.1876,0.1913,0.0634,0.2804,0.0881,0.0843
0.0806,0.3140,0.0623,0.0355,0.1419,0.1566,0.0520,0.2036,0.2518,0.0474
0.0290,0.2641,0.0284,0.0128,0.1250,0.0578,0.0294,0.1112,0.0778,0.0264
0.0309,0.2269,0.0276,0.0126,0.1171,0.0533,0.0267,0.1418,0.1308,0.0450
0.0026,0.1816,0.0196,0.0000,0.1292,0.1839,0.0943,0.0971,0.1636,0.1274
0.0750,0.2157,0.0732,0.0405,0.0930,0.1940,0.0836,0.2266,0.1573,0.1078
0.1291,0.2800,0.1077,0.0721,0.1740,0.0903,0.0629,0.1721,0.3325,0.0295
0.0591,0.1863,0.0553,0.0238,0.2781,0.2124,0.0412,0.1757,0.2068,0.0476
0.1154,0.5564,0.0943,0.0343,0.4428,0.1088,0.0345,0.1643,0.3174,0.1277
0.4557,0.1885,0.4084,0.3170,0.2205,0.2752,0.1135,0.4052,0.1730,0.1700
0.0412,0.0631,0.0363,0.0197,0.1502,0.0779,0.0229,0.1559,0.1301,0.1216
0.0634,0.2912,0.0571,0.0228,0.1766,0.0540,0.0176,0.1167,0.2682,0.0403
0.0633,0.2386,0.0683,0.0252,0.1892,0.1368,0.1123,0.1667,0.1519,0.0844
0.1574,0.2543,0.1903,0.0797,0.2809,0.3769,0.1333,0.2993,0.2624,0.1572
0.0486,0.0826,0.0429,0.0170,0.1418,0.1337,0.0664,0.2470,0.1491,0.0376
0.0409,0.1182,0.0493,0.0235,0.0771,0.1941,0.0927,0.2413,0.1116,0.1058
0.2118,0.3065,0.1814,0.0686,0.3861,0.1247,0.0152,0.1993,0.3253,0.1151
0.0267,0.2168,0.0201,0.0090,0.1363,0.0259,0.0052,0.0668,0.0924,0.0524
0.0783,0.1695,0.0851,0.0261,0.1921,0.2735,0.1329,0.2394,0.1932,0.1360
0.0710,0.2786,0.0699,0.0250,0.1642,0.1444,0.0755,0.1980,0.1486,0.0620
0.0109,0.1341,0.0099,0.0054,0.1418,0.0301,0.0237,0.1172,0.1718,0.0512
0.0666,0.1157,0.0637,0.0307,0.1912,0.0713,0.0136,0.1065,0.1621,0.0099
0.0512,0.1138,0.1276,0.0325,0.1785,0.4497,0.2002,0.4232,0.1000,0.1689
0.0236,0.2431,0.0682,0.0161,0.2817,0.2306,0.1228,0.2211,0.1968,0.1765
0.1165,0.1416,0.1061,0.0853,0.2507,0.1870,0.1401,0.3618,0.2340,0.1075
0.2562,0.3472,0.1760,0.1814,0.2162,0.2901,0.1344,0.3474,0.2244,0.1251
0.0693,0.0681,0.0403,0.0320,0.1374,0.1081,0.0369,0.1569,0.1073,0.0440
0.0396,0.1311,0.0398,0.0225,0.1224,0.1176,0.0552,0.1812,0.0612,0.0674
0.0923,0.0904,0.0867,0.0368,0.1427,0.0854,0.0178,0.1232,0.2019,0.0512
0.1006,0.1516,0.0889,0.0484,0.2129,0.0803,0.0406,0.1714,0.1712,0.0669
0.0834,0.2912,0.0742,0.0426,0.1402,0.0653,0.0147,0.1333,0.1725,0.0494
0.0372,0.0651,0.0400,0.0232,0.1062,0.0525,0.0233,0.2038,0.0539,0.0418
0.0528,0.2245,0.0965,0.0212,0.2329,0.3314,0.1624,0.3349,0.1024,0.1410
0.1443,0.2915,0.1190,0.0963,0.2174,0.3066,0.1248,0.3300,0.1134,0.0983
0.0886,0.0272,0.0696,0.0421,0.1604,0.0699,0.0195,0.1072,0.0617,0.0577
0.0255,0.4822,0.0245,0.0118,0.3062,0.0831,0.0503,0.2105,0.1307,0.1243
0.0678,0.0509,0.0548,0.0541,0.0817,0.1002,0.0751,0.1848,0.0713,0.0532
0.0546,0.1865,0.0522,0.0235,0.2246,0.1352,0.0589,0.3154,0.1837,0.0960
0.1007,0.1584,0.0997,0.0694,0.1020,0.1344,0.0934,0.2103,0.0632,0.0574
0.0394,0.0579,0.0342,0.0242,0.1048,0.0710,0.0444,0.1306,0.2063,0.0372
0.0514,0.2196,0.0583,0.0303,0.0827,0.1369,0.0853,0.1676,0.0852,0.0495
0.2002,0.2212,0.1783,0.1402,0.1276,0.1389,0.0804,0.2777,0.0339,0.0453
0.0523,0.2638,0.0564,0.0251,0.1748,0.4384,0.1683,0.2942,0.2203,0.2774
0.1289,0.2243,0.1017,0.0922,0.3463,0.1280,0.1239,0.2840,0.1200,0.0315
0.0289,0.2972,0.0358,0.0132,0.1911,0.1775,0.0743,0.1736,0.1346,0.1177
0.0704,0.0798,0.0653,0.0353,0.1503,0.0770,0.0408,0.2152,0.1996,0.0922
0.0209,0.0679,0.0169,0.0122,0.0739,0.0472,0.0317,0.1305,0.1154,0.0257
0.0830,0.3456,0.0721,0.0413,0.1403,0.0767,0.0200,0.1729,0.1092,0.0722
0.0731,0.4566,0.0656,0.0305,0.2770,0.1647,0.1080,0.1746,0.2374,0.0426
0.0351,0.2188,0.0262,0.0201,0.1378,0.0438,0.0381,0.1222,0.0786,0.0322
0.0545,0.1927,0.0424,0.0269,0.1476,0.0505,0.0143,0.1200,0.0601,0.0214
0.0241,0.2932,0.0229,0.0084,0.1657,0.0785,0.0366,0.1156,0.1106,0.0474
0.2961,0.1750,0.2494,0.2025,0.2389,0.1497,0.0687,0.2762,0.1768,0.1217
0.8819,0.2090,0.8431,1.0000,0.2018,0.3867,0.2034,0.4921,0.1279,0.1266
0.0435,0.1218,0.0457,0.0256,0.1238,0.1092,0.0498,0.1207,0.0881,0.0345
0.0254,0.0896,0.0257,0.0114,0.1698,0.1108,0.0525,0.1420,0.1880,0.0647
0.0329,0.0718,0.0226,0.0188,0.1447,0.0952,0.0395,0.1603,0.0429,0.0269
0.0614,0.1002,0.1231,0.0318,0.1093,0.4831,0.1940,0.2591,0.1038,0.2501
0.0738,0.0946,0.0733,0.0385,0.1898,0.2218,0.1165,0.2375,0.1087,0.0807
0.0833,0.2104,0.0715,0.0265,0.3150,0.0775,0.0260,0.0745,0.2680,0.0720
0.2960,0.2442,0.2377,0.1832,0.1718,0.5107,0.1664,0.4378,0.1245,0.3595
0.1081,0.3049,0.1070,0.0393,0.4377,0.2239,0.1253,0.3487,0.1434,0.1493
0.0964,0.2188,0.0854,0.0297,0.1968,0.1325,0.0685,0.1872,0.1649,0.1043
0.1791,0.5045,0.1575,0.0713,0.1973,0.0999,0.0370,0.2241,0.1771,0.1032
0.0482,0.0162,0.0504,0.0308,0.0530,0.1160,0.0583,0.1591,0.0506,0.0513
0.1209,0.7264,0.1002,0.0529,0.1912,0.0450,0.0000,0.0000,0.3311,0.0774
0.0133,0.0393,0.0256,0.0052,0.0939,0.2154,0.0696,0.1267,0.0596,0.1305
0.0139,0.0281,0.0206,0.0090,0.1074,0.1180,0.0838,0.1584,0.1144,0.0482
0.0856,0.1454,0.0939,0.0452,0.0814,0.2300,0.0712,0.2557,0.1156,0.0639
0.0159,0.0477,0.0299,0.0135,0.0542,0.0818,0.0250,0.0915,0.0743,0.0415
0.0333,0.1781,0.0382,0.0141,0.1103,0.1419,0.1049,0.1523,0.1484,0.0939
0.0736,0.1382,0.1090,0.0492,0.2544,0.3939,0.2040,0.4196,0.2793,0.1886
0.0391,0.1834,0.0434,0.0177,0.1087,0.1082,0.0353,0.0978,0.0937,0.0333
0.0797,0.1251,0.0612,0.0404,0.0677,0.0643,0.0386,0.1189,0.0385,0.0457
0.0171,0.0471,0.0163,0.0113,0.0930,0.0921,0.0337,0.1665,0.1280,0.0654
0.0477,0.1295,0.0380,0.0258,0.0521,0.0446,0.0429,0.1749,0.0699,0.0217
0.0186,0.0059,0.0182,0.0132,0.1469,0.1198,0.0842,0.2021,0.0544,0.0470
0.1016,0.1871,0.2001,0.0437,0.1877,0.5442,0.2813,0.5154,0.3439,0.3017
0.0394,0.1427,0.0336,0.0246,0.0619,0.0877,0.0455,0.1164,0.0655,0.0112
0.1645,0.2316,0.1354,0.1138,0.1215,0.1959,0.1075,0.2228,0.1307,0.0800
0.0941,0.1754,0.0847,0.0388,0.2476,0.0801,0.0467,0.2211,0.1919,0.0801
0.0492,0.0459,0.0480,0.0302,0.0324,0.0917,0.0359,0.1003,0.1650,0.0278
0.0407,0.1721,0.0386,0.0210,0.1150,0.0736,0.0238,0.0862,0.1154,0.0520
0.1347,0.1516,0.1134,0.0825,0.0903,0.0452,0.0291,0.1409,0.0723,0.0143
0.2330,0.2050,0.2166,0.1549,0.2136,0.1859,0.0944,0.3122,0.2967,0.1071
0.0783,0.2488,0.0637,0.0332,0.2950,0.0584,0.0162,0.1496,0.2928,0.1356
0.0768,0.2459,0.0739,0.0360,0.2070,0.1372,0.0339,0.1054,0.1826,0.0624
0.0437,0.2820,0.0395,0.0281,0.1258,0.0861,0.0544,0.2241,0.1647,0.0317
0.0438,0.0603,0.0442,0.0217,0.1357,0.1710,0.0666,0.1955,0.1366,0.0922
0.0151,0.0930,0.0234,0.0095,0.0708,0.0861,0.0340,0.1344,0.1052,0.0223
0.2465,0.1513,0.1929,0.1662,0.2128,0.2245,0.1120,0.2980,0.1166,0.1506
0.1734,0.1891,0.1625,0.1275,0.1684,0.1927,0.1026,0.2802,0.0463,0.0978
0.0943,0.1065,0.0729,0.0524,0.0819,0.1197,0.0504,0.1902,0.0375,0.0809
0.1317,0.2581,0.1045,0.0602,0.2708,0.2727,0.0878,0.3061,0.2316,0.2107
0.0529,0.1624,0.0381,0.0218,0.2716,0.1008,0.0650,0.2199,0.2832,0.0548
0.4271,0.0851,0.4183,0.3239,0.1373,0.2351,0.1004,0.4084,0.1988,0.0692
0.1072,0.1620,0.1063,0.0247,0.2743,0.3242,0.0880,0.4145,0.2468,0.3301
0.0590,0.2276,0.0485,0.0203,0.6818,0.3502,0.1310,0.2747,0.2594,0.3657
0.0252,0.0963,0.0108,0.0108,0.1550,0.1482,0.1002,0.1874,0.0748,0.1008
0.0240,0.1480,0.0264,0.0103,0.3708,0.1594,0.0455,0.2434,0.2015,0.2563
0.0345,0.0244,0.0183,0.0259,0.1931,0.0734,0.0624,0.2711,0.0782,0.0578
0.0802,0.3538,0.1027,0.0480,0.2660,0.3541,0.1520,0.3866,0.1853,0.1764
0.0293,0.0622,0.0277,0.0117,0.1791,0.2772,0.1014,0.2894,0.2071,0.2048
0.0386,0.0581,0.0433,0.0260,0.1698,0.0730,0.0374,0.2000,0.1114,0.0305
0.1011,0.1261,0.1101,0.0502,0.1258,0.1532,0.0872,0.2527,0.1290,0.1075
0.1104,0.0582,0.0850,0.0566,0.1101,0.1192,0.0766,0.1638,0.1056,0.0479
0.0994,0.1852,0.0883,0.0592,0.1101,0.1055,0.0749,0.1785,0.0512,0.0284
0.0476,0.1436,0.0346,0.0213,0.2333,0.1063,0.0530,0.2097,0.2316,0.0111
0.1569,0.1243,0.1160,0.1131,0.1517,0.1241,0.0736,0.1981,0.1085,0.0632
0.1435,0.1135,0.1365,0.0988,0.1148,0.1561,0.0771,0.2231,0.0378,0.0862
0.1199,0.1787,0.1140,0.0515,0.1210,0.1580,0.0355,0.2357,0.1446,0.0831
0.0985,0.1421,0.0819,0.0408,0.1970,0.1003,0.0499,0.1743,0.1431,0.0945
0.0877,0.1701,0.0769,0.0240,0.4673,0.1739,0.0555,0.2993,0.4515,0.1039
0.3187,0.1194,0.2965,0.2486,0.1114,0.2243,0.0902,0.3025,0.1535,0.1335
0.0083,0.1597,0.0106,0.0047,0.0845,0.0274,0.0097,0.0770,0.0983,0.0484
0.0752,0.1964,0.0720,0.0367,0.1709,0.1521,0.0527,0.2561,0.1522,0.0985
0.0501,0.1891,0.0574,0.0158,0.2386,0.1364,0.0268,0.1288,0.1457,0.0898
0.0055,0.0705,0.0147,0.0008,0.2102,0.1154,0.0455,0.1387,0.1131,0.1047
0.0320,0.0545,0.0323,0.0173,0.0918,0.0915,0.0381,0.1396,0.0796,0.0308
0.0018,0.0299,0.0007,0.0040,0.0669,0.0519,0.0221,0.1087,0.0480,0.0163
0.1574,0.5027,0.1571,0.0709,0.2831,0.2270,0.1203,0.5404,0.1304,0.1601
0.0506,0.0318,0.0451,0.0219,0.1908,0.0697,0.0454,0.1513,0.1652,0.0463
0.1184,0.3418,0.1127,0.0446,0.1657,0.1194,0.0439,0.2493,0.1473,0.0492
0.0345,0.1137,0.0300,0.0159,0.1203,0.1128,0.0465,0.1004,0.0930,0.0614
0.0337,0.0265,0.0290,0.0195,0.0719,0.0374,0.0179,0.0962,0.0374,0.0277
0.2615,0.3041,0.2078,0.1748,0.1096,0.2151,0.1034,0.3218,0.2853,0.0630
0.0142,0.2702,0.0192,0.0061,0.2647,0.2368,0.1111,0.2550,0.0751,0.0912
0.2126,0.1392,0.1861,0.1512,0.0974,0.1796,0.1011,0.2692,0.1632,0.0620
0.0330,0.3295,0.0536,0.0219,0.1496,0.1771,0.1173,0.2417,0.0933,0.0988
0.0667,0.3575,0.0660,0.0264,0.3796,0.2456,0.0471,0.3345,0.1086,0.1703
0.0964,0.2435,0.0818,0.0230,0.3721,0.0559,0.0000,0.0000,0.2946,0.2065
0.0391,0.2473,0.0324,0.0092,0.4677,0.4680,0.2336,0.2584,0.1853,0.2300
0.0604,0.3111,0.0410,0.0263,0.3548,0.2919,0.1402,0.2830,0.1480,0.1595
0.0517,0.1589,0.0875,0.0305,0.1844,0.3325,0.0967,0.2201,0.1801,0.1802
0.0694,0.2265,0.0669,0.0385,0.1041,0.0711,0.0492,0.2404,0.1522,0.0598
0.0448,0.2733,0.0368,0.0206,0.1108,0.0861,0.0378,0.1727,0.1317,0.0155
0.0581,0.1518,0.0621,0.0305,0.1559,0.1462,0.0660,0.1716,0.0988,0.0934
0.0849,0.2157,0.0617,0.0456,0.1412,0.1407,0.0510,0.1717,0.1828,0.0583
0.0358,0.1341,0.0282,0.0115,0.1826,0.0375,0.0256,0.1041,0.1086,0.0591
0.0011,0.1465,0.0109,0.0010,0.2909,0.2147,0.0660,0.2078,0.2095,0.1726
0.0667,0.2216,0.0611,0.0214,0.1947,0.0674,0.0590,0.1821,0.1991,0.1126
0.1478,0.3443,0.1323,0.0489,0.2227,0.1235,0.0322,0.1121,0.2361,0.0719
0.0742,0.2086,0.0640,0.0259,0.2674,0.0660,0.0000,0.0000,0.3118,0.0461
0.0610,0.2446,0.0583,0.0206,0.0606,0.2122,0.0870,0.1940,0.2988,0.1323
0.0469,0.2225,0.0339,0.0223,0.2421,0.0757,0.0335,0.1763,0.1560,0.0287
0.0687,0.3357,0.0643,0.0207,0.3137,0.1208,0.1009,0.2428,0.4180,0.1288
0.0362,0.2210,0.0351,0.0187,0.2277,0.1448,0.0984,0.1443,0.1276,0.0659
0.0393,0.4152,0.0320,0.0143,0.3514,0.1886,0.1213,0.3260,0.1484,0.1397
0.0480,0.3823,0.0420,0.0187,0.3806,0.1500,0.0105,0.1342,0.2510,0.0478
0.1543,0.5673,0.1348,0.0417,0.3358,0.0675,0.0000,0.0000,0.3118,0.0839
0.0412,0.1653,0.0691,0.0238,0.0860,0.3315,0.1661,0.3042,0.1196,0.1213
0.0461,0.5622,0.0556,0.0190,0.2205,0.2070,0.1449,0.2400,0.0985,0.1328
